,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
419,0.0,0.17445453569932162,-0.21869876822438408,-0.20277041433353402,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-1.4861528874683263,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-0.7950627415530783,0.38054076512689855,-0.10550881694902499,-0.8146925647972417,0.48913026723946823,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,0.23129099519346225,0.7858712211028416,-0.2890821479907773,-0.6469707585947122,0.012963987045730667,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,-0.27387286239625386,-0.7963568313537193,-0.12040916900268797,-0.9070911753047037,1.1140546196186107,-0.239817294633727,-1.026152548825543,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,-0.31415508688498006,0.23738725527355575,0.6104872606576234,0.4061926094816659,0.7353482538660023,-0.43879898553520463,-0.5105724025911692,-1.0247528398946568,-0.790740531164867,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,0.5935842517184717,2.648067984410967,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,1.6424345068575477,0.3567886046133312,0.39266776882700094,142000
420,0.0,-1.742570399985299,0.4034127864722102,-0.3437815630553806,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,0.43862793814444984,0.03373713482477143,0.020387552015402075,-2.9092830313114377,-2.272302618760916,0.6656455886693591,-0.5174614294027031,0.8550354449862034,0.6384403205939024,0.48913026723946823,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,1.4149728841496836,0.5564999806233306,-0.6880062386751686,2.6073990735282213,-0.8375497254809388,0.5130445377800693,1.3312308750858122,2.0519229779276627,1.1353438515738146,2.0274219512642055,-0.2890821479907773,-1.2034748061987572,0.711969099545681,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,0.5062333750736628,-0.7963568313537193,-0.12040916900268797,-0.3271998020380479,3.0473842098029937,-0.239817294633727,0.800348809475179,-0.7587810881389115,-1.060302732605858,4.322330923034865,-0.7692147215972143,0.9271198290024859,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,0.7353482538660023,0.770038253666098,1.1886125532322422,2.996918682710789,1.474333419242962,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,1.7326733015299154,0.1374724917634553,0.3567886046133312,-1.651638326806301,206300
421,0.0,0.17445453569932162,-0.027279828317739677,0.6275722132120158,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,-3.3403550213803923,0.2260417893022193,-0.2029656703931422,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-0.06470857644185961,1.2785429596565,0.19259112641018383,0.7353158462866454,0.48913026723946823,0.12463884800620008,1.338085574060912,-1.3390425383973863,0.10496831484789938,0.1383050545732659,1.066349424216329,-0.23845778633466538,0.5466414212843804,0.5130445377800693,0.13844801100892426,-0.48352244430374625,0.6833174233836383,1.8809468651215726,-0.2890821479907773,-0.4773048904227472,1.3381611794935533,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,1.2050785461404632,-0.7963568313537193,-0.12040916900268797,0.19228621984666464,-0.8192749705657721,3.9670981389410502,0.800348809475179,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,0.7463152305618433,0.9271198290024859,0.23738725527355575,0.6104872606576234,0.7661539237879991,0.7353482538660023,-0.06364260095549001,1.1886125532322422,0.3158043343071585,0.27101288308880295,0.25864304544655553,0.2602959761046651,0.2901759552478626,1.1679342250614617,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.1209433972412505,0.8899534993105015,0.3567886046133312,0.39266776882700094,215000
422,0.0,0.17445453569932162,1.4562169559587543,1.1464729511344944,0.06432675209026747,-0.2553824775203669,0.7007165425523398,-2.993761789420763,0.026216125254653718,0.537048840801259,-3.3906268395332892,0.43862793814444984,2.3184472885395158,0.020387552015402075,0.41822371934799174,0.7972560139119401,-0.7950627415530783,-0.5174614294027031,-0.5692198399522387,-1.4928212446464422,-1.9128045357981895,0.12463884800620008,1.121709230676562,1.3114334138943473,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.9524128253730111,-0.15207888673897985,0.12321750186556964,0.8933778972881716,0.2641999554475481,-2.251581514326527,-0.4580646129099842,-0.7963568313537193,-0.12040916900268797,-1.0440099717704419,-0.8192749705657721,-0.239817294633727,-1.026152548825543,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,-0.7692147215972143,-1.5554300027724461,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,0.7353482538660023,-1.0223755837703163,0.3390200753205365,0.3158043343071585,0.22854274651865614,0.25864304544655553,0.2602959761046651,-3.7335972908558337,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-1.6038367562581832,0.1374724917634553,0.3567886046133312,0.39266776882700094,113000
423,0.0,0.17445453569932162,0.4991222564255324,-0.12668526214548728,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,0.18199049472941303,0.03373713482477143,0.020387552015402075,0.41822371934799174,-0.7375233024244879,1.395999753780578,-0.5174614294027031,0.8881576609150044,0.6384403205939024,0.48913026723946823,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,1.4149728841496836,2.0993001807810017,1.066349424216329,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,-0.48352244430374625,1.1353438515738146,1.2764465096122943,-0.2890821479907773,-0.1877418087425936,1.0177838362644094,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,0.8475298539667514,1.892683269655465,-0.12040916900268797,2.262176260534589,1.1140546196186107,-0.239817294633727,0.800348809475179,1.2318229917354222,1.3921210619519333,-0.21175684637346628,0.7463152305618433,0.9271198290024859,0.23738725527355575,0.6104872606576234,0.7661539237879991,0.7353482538660023,0.8117222963971774,1.1886125532322422,1.6563615085089738,1.0590698616681935,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,0.3027529892846259,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.1209433972412505,0.1374724917634553,0.3567886046133312,0.39266776882700094,315000
424,0.0,0.17445453569932162,0.11628437661224361,-0.14697463606229974,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-1.4861528874683263,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-0.06470857644185961,-0.5174614294027031,-0.5029754080946367,-1.3959457189536992,0.48913026723946823,0.12463884800620008,-1.4748068899356386,-1.3390425383973863,1.4149728841496836,-0.1555616502186715,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,0.5130445377800693,0.13844801100892426,-0.48352244430374625,-0.67276186118689,0.4161960036952445,-0.2890821479907773,0.029430502517521558,0.35275813895542873,0.12321750186556964,-0.14889631621469573,0.2641999554475481,-2.251581514326527,0.10534544748495567,-0.7963568313537193,-0.12040916900268797,-0.6251995355223016,1.1140546196186107,-0.239817294633727,-1.026152548825543,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,-0.7692147215972143,-0.31415508688498006,0.23738725527355575,0.6104872606576234,1.1261152380943324,0.7353482538660023,-0.9390074983081574,0.3390200753205365,-1.0247528398946568,-0.8237728596083145,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.033998998796669226,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.4916667369954837,0.1374724917634553,0.3567886046133312,0.39266776882700094,139000
425,0.0,-1.742570399985299,-0.45797244310768953,-0.717308936863898,0.06432675209026747,3.2971992479858834,0.7007165425523398,-2.993761789420763,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.33128439210066063,0.03373713482477143,0.020387552015402075,0.41822371934799174,-0.7375233024244879,0.6656455886693591,2.1765451541861016,-0.8341975673826465,0.3478137435156736,0.48913026723946823,0.12463884800620008,1.121709230676562,1.3114334138943473,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,2.6073990735282213,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.19004752438698175,-0.9700119524073245,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,-1.2192099348858405,0.7846132969982321,-0.12040916900268797,-0.23659177496513292,-0.8192749705657721,-0.239817294633727,-1.026152548825543,1.2318229917354222,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,-0.31415508688498006,0.23738725527355575,2.1726479838869723,1.1261152380943324,-1.1034959842257095,-1.3141638828878721,-0.5105724025911692,-1.0247528398946568,-1.0927503912192442,0.25864304544655553,0.2602959761046651,-1.7217106678039855,-0.7497745007299524,-0.7075029749592595,1.6999098458084707,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.9912266220214491,0.8899534993105015,0.3567886046133312,0.39266776882700094,135000
426,0.0,0.17445453569932162,-0.027279828317739677,0.23852346835713695,0.06432675209026747,-0.2553824775203669,0.7007165425523398,-4.642992650335114,0.026216125254653718,0.537048840801259,-3.3906268395332892,-0.7162405572232159,0.03373713482477143,0.020387552015402075,0.41822371934799174,-2.783895724206392,0.6656455886693591,-0.5174614294027031,0.5900577175557956,0.2025004549765592,0.48913026723946823,0.12463884800620008,-1.4748068899356386,-1.3390425383973863,1.4149728841496836,0.24567942747801225,1.066349424216329,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,2.0519229779276627,1.1353438515738146,2.513347237038971,-0.2890821479907773,-1.2826522113456742,1.1342846883477344,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,1.3188440391048262,-0.7963568313537193,-0.12040916900268797,0.2768537117813853,1.1140546196186107,3.9670981389410502,0.800348809475179,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,0.7463152305618433,-0.9347925448287131,0.23738725527355575,0.6104872606576234,0.7661539237879991,0.7353482538660023,0.43656591181746285,1.1886125532322422,0.3158043343071585,0.4597690456227887,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.11053825879948109,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,6.824994081744495,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.6205032822672158,0.8899534993105015,0.3567886046133312,0.39266776882700094,275000
427,0.0,0.17445453569932162,0.3555580514955491,-0.1882635119830131,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-1.4861528874683263,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-1.525416906664297,0.38054076512689855,-0.46985319216583576,-1.3475079561073278,-1.9128045357981895,0.12463884800620008,0.6889565439078619,0.8696874218457251,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,-0.22073543299671386,-0.3464044447933835,-0.2890821479907773,0.11765675396694335,-0.3486740746295909,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,-0.6774694921983982,-0.7963568313537193,-0.12040916900268797,-1.207104420501689,-0.8192749705657721,-0.239817294633727,-1.026152548825543,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,-0.9347925448287131,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,-1.1034959842257095,-0.6055351564595223,-0.5105724025911692,-1.0247528398946568,-0.564233136124084,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,0.1374724917634553,0.3567886046133312,0.39266776882700094,109008
428,0.0,0.17445453569932162,-0.26655350320104515,-0.37401273019143116,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,1.2085402683895603,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,0.6656455886693591,-0.5174614294027031,1.1862576042742132,1.0743801862112456,0.48913026723946823,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,1.4149728841496836,0.03658196445297988,1.066349424216329,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,-0.48352244430374625,1.1353438515738146,0.5277960693277266,-0.2890821479907773,-0.052009114205021634,0.38188335197626,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,0.1378498740462022,-0.7963568313537193,-0.12040916900268797,-0.6010373949695242,1.1140546196186107,-0.239817294633727,0.800348809475179,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,0.7463152305618433,-0.31415508688498006,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,0.7353482538660023,1.186878680976892,0.3390200753205365,0.3158043343071585,0.7381843853604176,0.25864304544655553,0.2602959761046651,0.2901759552478626,0.08922306680379122,0.11907008669482856,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.9912266220214491,-0.6150085157835908,-1.838215092500794,-3.0145090572285023,195400
429,0.0,0.17445453569932162,2.891859005258587,0.10228032250574129,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,-0.7554191132592913,0.2260417893022193,-1.101196722345771,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-0.06470857644185961,-0.5174614294027031,0.5569355016269946,0.15406269213018772,0.48913026723946823,0.12463884800620008,1.121709230676562,1.3114334138943473,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,0.5130445377800693,0.13844801100892426,0.3616260297733901,1.1353438515738146,1.3206215355918185,-0.2890821479907773,-0.407176331578335,0.828469951629006,0.12321750186556964,-1.191170529717563,0.2641999554475481,0.27992635042978525,0.6904251255873932,-0.7963568313537193,-0.12040916900268797,-0.1902810055723097,1.1140546196186107,-0.239817294633727,0.800348809475179,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,0.7463152305618433,-0.31415508688498006,0.23738725527355575,0.6104872606576234,0.7661539237879991,0.7353482538660023,0.3948818690863834,-0.5105724025911692,0.3158043343071585,0.4928013740662362,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.7075029749592595,2.402854672703425,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-1.2331134165039501,0.8899534993105015,0.3567886046133312,0.39266776882700094,175000
430,0.0,-1.742570399985299,-2.3243071071974724,-0.8895657214176357,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,1.5934964335121156,0.03373713482477143,0.020387552015402075,-2.9092830313114377,-0.7375233024244879,-0.06470857644185961,-0.5174614294027031,-0.006142169162622054,-0.6693792762581273,0.48913026723946823,0.12463884800620008,1.121709230676562,1.3114334138943473,1.4149728841496836,0.7373410297260613,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,0.6833174233836383,-0.1162293094263891,-0.2890821479907773,-1.065479900085559,-1.3777649346989622,0.12321750186556964,-1.191170529717563,0.2641999554475481,0.27992635042978525,-1.8259592306957757,0.37198472977440905,-0.12040916900268797,-1.0460234834831734,-0.8192749705657721,-0.239817294633727,-1.026152548825543,1.2318229917354222,-1.060302732605858,-0.21175684637346628,-0.7692147215972143,-1.5554300027724461,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,-1.1034959842257095,-0.31374685734196645,-0.5105724025911692,-1.0247528398946568,-0.9794966936988527,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,0.1374724917634553,-2.5698829915388357,-0.2887675963840997,85400
431,0.0,-1.742570399985299,-0.45797244310768953,-0.4933142488222884,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,-1.3445309285064115,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.33128439210066063,1.1760922116821435,0.020387552015402075,0.41822371934799174,0.2856629084664641,-0.06470857644185961,1.2785429596565,-1.695375181531472,0.6384403205939024,0.48913026723946823,0.12463884800620008,0.6889565439078619,0.8696874218457251,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,1.9308325680496996,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.7556004182935316,-0.3632366811400065,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,-0.1871943915662631,-0.541361649361469,-0.12040916900268797,-0.6211725120968388,-0.8192749705657721,-0.239817294633727,-1.026152548825543,-0.7587810881389115,1.3921210619519333,-0.21175684637346628,-0.7692147215972143,0.3064823710587529,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,-2.482629162794493,0.0614095272377482,-3.0593498363262865,-2.365310014096472,-2.2252873664231587,-4.03047169453277,-4.036653470702505,-3.7335972908558337,-0.7497745007299524,0.7925740628574188,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,2.0517811504022103,-0.1950794063917888,-0.08780910664148496,0.9912266220214491,0.1374724917634553,-5.496554587691003,-0.2887675963840997,79900
432,0.0,-1.742570399985299,-2.180742902267489,-0.8652184727174608,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,1.5934964335121156,0.03373713482477143,0.020387552015402075,-1.245529655981723,-0.7375233024244879,-0.7950627415530783,-0.5174614294027031,-0.006142169162622054,-0.6693792762581273,0.48913026723946823,0.12463884800620008,1.121709230676562,1.3114334138943473,1.4149728841496836,1.5511257506883493,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,0.6833174233836383,0.07907080543045467,-0.2890821479907773,-0.6175620081115716,-0.6933224287094275,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,-1.0621052065064822,0.5945259795131002,-0.12040916900268797,-0.2849160560706876,1.1140546196186107,-0.239817294633727,-1.026152548825543,1.2318229917354222,-1.060302732605858,-0.21175684637346628,-0.7692147215972143,-0.31415508688498006,-1.2588718082688595,-0.9516734625717255,-1.0336526477436672,-1.1034959842257095,-0.31374685734196645,-0.5105724025911692,0.3158043343071585,-0.1489695785493154,0.25864304544655553,0.2602959761046651,0.2901759552478626,1.1679342250614617,-0.15645426718986746,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.6205032822672158,-0.6150085157835908,0.3567886046133312,0.39266776882700094,122500
433,0.0,0.17445453569932162,1.4562169559587543,0.039586157102790794,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,-0.7554191132592913,0.2260417893022193,0.8235841032670052,0.03373713482477143,0.020387552015402075,0.41822371934799174,-0.7375233024244879,-0.06470857644185961,-0.5174614294027031,0.8550354449862034,0.6384403205939024,0.48913026723946823,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.8121557076841867,-0.3025591540132747,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,-0.6260041501430913,0.7753407449257866,-0.12040916900268797,0.1963132432721275,-0.8192749705657721,-0.239817294633727,0.800348809475179,1.2318229917354222,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,0.3064823710587529,0.23738725527355575,0.6104872606576234,0.7661539237879991,0.7353482538660023,0.770038253666098,1.1886125532322422,0.3158043343071585,-0.007402456648826064,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.15645426718986746,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,0.1374724917634553,0.3567886046133312,0.39266776882700094,181000
434,0.0,-1.742570399985299,-2.3243071071974724,-0.8682618788049826,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,0.5669466598519682,0.03373713482477143,0.020387552015402075,-2.9092830313114377,-2.272302618760916,-1.525416906664297,1.2785429596565,0.026980046766178926,-0.6209415134117557,0.48913026723946823,0.12463884800620008,1.338085574060912,-1.3390425383973863,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,2.6073990735282213,0.5466414212843804,0.5130445377800693,0.13844801100892426,1.2067745038505264,0.6833174233836383,0.13487083824669574,-0.2890821479907773,-0.9772536486361373,-1.0209810751937793,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,-1.4277800053205056,-0.7963568313537193,-0.12040916900268797,-1.7648471649282989,1.1140546196186107,-0.239817294633727,-1.026152548825543,-0.7587810881389115,-2.2865146298847536,-0.21175684637346628,-0.7692147215972143,-2.176067460716179,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,-2.482629162794493,0.0614095272377482,-3.0593498363262865,-2.365310014096472,-2.2252873664231587,-4.03047169453277,-4.036653470702505,0.2901759552478626,-0.04661463460643395,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.1209433972412505,0.1374724917634553,0.3567886046133312,0.39266776882700094,81000
435,0.0,0.17445453569932162,-1.2715029377109281,0.022137295534332083,0.06432675209026747,-0.2553824775203669,-2.757735274248362,0.30469993240793997,0.026216125254653718,-2.047887067319842,0.2260417893022193,1.2085402683895603,-3.393328095747345,0.020387552015402075,0.41822371934799174,-0.7375233024244879,0.6656455886693591,0.38054076512689855,0.8219132290574024,0.5415647949011595,0.48913026723946823,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,-0.7683680646866234,-0.5737565762687362,1.066349424216329,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,1.2067745038505264,1.1353438515738146,-0.12087931216107585,1.8413854805553616,-1.1242974010518403,-0.6108009918170723,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,-0.8941656692733752,1.1369702757511597,-0.12040916900268797,0.3110834108978198,1.1140546196186107,-0.239817294633727,0.800348809475179,1.2318229917354222,0.16590916467303762,-0.21175684637346628,0.7463152305618433,-0.31415508688498006,0.23738725527355575,0.6104872606576234,0.7661539237879991,0.7353482538660023,0.7283542109350186,0.3390200753205365,0.3158043343071585,0.37010986841914545,0.25864304544655553,0.2602959761046651,0.2901759552478626,0.5127170770827285,0.22621844653887702,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.8623900767497169,0.8899534993105015,-4.033218789614919,0.39266776882700094,212000
436,0.0,-1.742570399985299,-1.4150671426409116,-0.6136302361489863,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.33128439210066063,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.2856629084664641,-0.06470857644185961,2.1765451541861016,-1.695375181531472,-1.686572296031928,0.48913026723946823,0.12463884800620008,-0.39292517301388835,-0.2346775582758306,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,1.9308325680496996,-1.3000448967048364,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.18326088966010315,-0.9772932556625323,0.12321750186556964,-1.191170529717563,0.2641999554475481,-2.251581514326527,-1.1460749751230357,0.09380816760104516,-0.12040916900268797,-0.7822534491153542,-0.8192749705657721,-0.239817294633727,-1.026152548825543,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,-0.7692147215972143,-0.31415508688498006,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,-1.1034959842257095,0.47824995454854224,-0.5105724025911692,0.3158043343071585,-0.1489695785493154,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,1.3619499617756823,-1.367489523330637,0.3567886046133312,0.39266776882700094,116000
